357662.1312,0.000074553,0.000113747,0.000021301,0.000430575,0.000358813,-0.048834417
357662.1361,0.000078838,0.000115487,0.000025143,-0.00049053,-0.002009975,-0.050153676
357662.141,0.00007072,0.000104376,0.000028544,0.000346858,-0.002894471,-0.050521672
357662.1459,0.000060938,0.000093751,0.000024716,0.001004961,-0.003206306,-0.050666809
357662.1508,0.00004347,0.000078416,0.000019178,0.000143577,-0.003266377,-0.050742511
357662.1556,0.000028976,0.000057953,0.000025141,0.000059817,-0.001244191,-0.051179335
357662.1605,0.000032815,0.000046026,0.000033241,0.002261308,0.001363964,-0.050311115
357662.1654,0.00005156,0.000061787,0.00003622,0.002739581,0.004785295,-0.049204793
357662.1703,0.000055823,0.000087356,0.000024289,0.002285026,0.005969779,-0.048822984
357662.1752,0.000073705,0.000082652,0.000014485,0.000717661,0.005848936,-0.049016237
357662.18,0.000070292,0.000044305,0.000019171,0.000071762,0.004090409,-0.048797861
357662.1849,0.000084375,0.000009375,0.000031534,0.000981027,0.001447613,-0.04816604
357662.1898,0.00009501,-0.000000426,0.000029398,0.000299037,-0.000765536,-0.047965594
357662.1947,0.00011037,0.000017046,0.000020455,-0.000334989,-0.003002933,-0.048453707
357662.1996,0.000115069,0.000027702,0.000028554,-0.000035895,-0.00419973,-0.04853021
357662.2045,0.000108215,0.000044735,0.000034936,0.000669827,-0.003696008,-0.048490666
357662.2094,0.000091194,0.000064773,0.000034517,0.001627083,-0.002500444,-0.049410697
357662.2142,0.000063478,0.000065182,0.000016189,0.001495076,-0.000251173,-0.050844539
357662.2191,0.000045598,0.0000277,0.000031961,0.000550347,0.001722824,-0.050703678
357662.224,0.000036648,-0.000031108,0.000033239,0.001866342,0.003397701,-0.049697351
357662.2289,0.00004644,-0.000055387,0.000034937,0.00273918,0.003720021,-0.045932095
357662.2338,0.000055829,-0.000044322,0.000023866,0.001710973,0.002943353,-0.043288819
357662.2387,0.000070738,-0.000044318,0.000017898,0.001088698,0.000239274,-0.042483132
357662.2435,0.000089071,-0.000035799,0.000020883,0.000227333,-0.002512627,-0.043659884
357662.2484,0.000110793,-0.000033238,0.000027272,0.000023927,-0.005108416,-0.045951817
357662.2533,0.000118013,-0.000014911,0.000019172,-0.000203338,-0.006279541,-0.04899238
357662.2582,0.00010014,-0.000014488,0.000017045,-0.002476436,-0.00543141,-0.051383056
357662.2631,0.000048995,-0.000048569,0.00001619,-0.002786968,-0.004042897,-0.051612727
357662.2679,-0.000010651,-0.000069873,0.000023433,-0.001016722,-0.00141145,-0.050369624
357662.2728,-0.000041762,-0.000072018,0.000032387,0.001639044,0.000957106,-0.04899187
357662.2777,-0.000037073,-0.000022159,0.000023437,0.001674894,0.002775538,-0.047602873
357662.2826,0.000001279,0.000022588,0.000020883,0.000311089,0.003410017,-0.045419034
357662.2875,0.000010228,0.000010654,0.000024718,0.000287149,0.002333089,-0.042438284
357662.2924,0.00002343,-0.000033228,0.000024282,0.001052482,0.000681721,-0.041094624
357662.2972,0.0000507,-0.000072428,0.000018746,0.001112403,-0.001782237,-0.041792862
357662.3021,0.000069034,-0.000095028,0.00000767,-0.00009571,-0.003433589,-0.044672545
357662.307,0.000096713,-0.000092452,0.000008095,-0.0005861,-0.003731903,-0.048419055
357662.3119,0.000095436,-0.000060926,0.000018746,-0.001590871,-0.003074088,-0.049819365
357662.3168,0.000066905,-0.000037075,0.000021734,-0.001124622,-0.001375868,-0.050009802
357662.3217,0.00000554,-0.000008523,0.000011932,-0.001136602,-0.000562319,-0.050213885
357662.3265,-0.000043897,-0.000012786,0.00001449,-0.002357128,0.000394849,-0.051306419
357662.3314,-0.000068168,-0.000039196,0.000017468,-0.002248716,0.000645908,-0.051146336
357662.3363,-0.000056676,-0.000065625,0.000016193,-0.001531349,0.001124584,-0.047818761
357662.3412,-0.000021729,-0.000063908,0.000015764,-0.001411447,0.001758329,-0.043695062
357662.3461,0.000029395,-0.00006092,0.000011502,-0.001662493,0.001722295,-0.040629413
357662.3509,0.000064763,-0.00004772,0.000018747,-0.001375618,0.001878017,-0.041220684
357662.3558,0.000101851,-0.000023438,0.00001108,-0.000813568,0.000969103,-0.04376518
357662.3607,0.000132117,0.000025997,0.000013212,0.000430744,0.000287163,-0.048422843
357662.3656,0.000153409,0.000049432,0.000013636,0.000490512,0.00074175,-0.050833803
357662.3705,0.000120606,0.000037503,0.000012785,0.001399864,0.001244323,-0.052548729
357662.3754,0.000072855,-0.000009799,0.000017468,0.001124364,0.001566933,-0.052366678
357662.3802,0.000005112,-0.000052827,0.000010651,-0.000263132,0.001076448,-0.051717371
357662.3851,-0.000025143,-0.00009844,0.000003409,-0.001112652,0.000729804,-0.049530949
357662.39,-0.000019171,-0.000113747,0.000009372,-0.001590746,0.000633906,-0.046227314
357662.3949,0.000023008,-0.000085213,0.000017895,-0.003421061,0.000562202,-0.041327856
357662.3998,0.000069876,-0.000027695,0.000013634,-0.002476114,0.000119619,-0.039629787
357662.4047,0.000118473,0.000040912,0.000010654,-0.002021999,-0.001387881,-0.04010497
357662.4096,0.000159822,0.000079272,0.000013638,-0.001770871,-0.002692203,-0.044893984
357662.4144,0.000175155,0.00008012,0.000022161,-0.000705914,-0.003565466,-0.049772948
357662.4193,0.000164026,0.000051551,0.000019172,0.000598054,-0.003097921,-0.053322513
357662.4242,0.000113327,0.000005965,0.000011503,0.000598053,-0.00238025,-0.054470658
357662.4291,0.000033231,-0.000040474,0.000001704,0.000801389,-0.001184142,-0.053501703
357662.434,-0.000042178,-0.000091172,-0.000002982,-0.000023922,-0.000059805,-0.051061563
357662.4388,-0.000076255,-0.000097555,0.00000213,-0.000466441,0.00022724,-0.048509814
357662.4437,-0.000069013,-0.000059215,-0.000001704,-0.001028568,0.000932887,-0.045579921
357662.4486,-0.000009373,-0.000004686,0.00000213,-0.001076481,0.000885107,-0.042616695
357662.4535,0.000048583,0.000038781,0.000007671,-0.000717874,0.000993059,-0.040547926
357662.4584,0.000103089,0.000057082,0.000004686,0.000753451,0.000059798,-0.041415881
357662.4632,0.000140583,0.000030247,0.000008094,0.001255817,-0.001100334,-0.044778828
357662.4681,0.000151277,-0.000001278,0.000005966,0.00222524,-0.001411711,-0.04975684
357662.473,0.000132524,-0.00004176,0.000001704,0.001746652,-0.001531312,-0.053356636
357662.4779,0.000094171,-0.000072013,0.000003409,0.001615021,-0.001830357,-0.054480035
357662.4828,0.00003409,-0.000077128,0.000005113,0.002189298,-0.001638983,-0.053835195
357662.4877,-0.000036214,-0.000068168,-0.000000852,0.001196141,-0.002153053,-0.051840737
357662.4925,-0.000073281,-0.000057517,-0.00000213,-0.000287072,-0.002452076,-0.049866863
357662.4974,-0.00008566,-0.000061369,0.000001705,-0.001136649,-0.002105792,-0.047212809
357662.5023,-0.000055813,-0.00006263,0.000005965,-0.001411445,-0.000921027,-0.043982051
357662.5072,-0.000011503,-0.000068168,0.000004261,-0.000729642,0.000741603,-0.041505843
357662.5121,0.00004644,-0.000067317,-0.000001278,-0.000275115,0.002212883,-0.040812749
357662.517,0.000089914,-0.000059233,-0.000012784,-0.000418728,0.002500406,-0.043475963
357662.5218,0.0001223,-0.000054119,-0.000004261,-0.000334982,0.00217738,-0.047256328
357662.5267,0.000135911,-0.000050274,-0.000000426,0.000538262,0.001220061,-0.051170811
357662.5316,0.000131676,-0.000046449,0.000003409,0.000514443,0.00063408,-0.053513989
357662.5365,0.000092051,-0.000057106,-0.000000852,-0.000346969,-0.000287147,-0.054199021
357662.5414,0.000033666,-0.000077135,-0.000002131,-0.000885362,-0.00082554,-0.052595261
357662.5463,-0.000017045,-0.000115478,0.000003835,-0.00003589,-0.000861355,-0.049216844
357662.5511,-0.000036645,-0.000117606,0.000006392,0.000885263,-0.000705818,-0.045866199
357662.556,-0.000002982,-0.000101396,-0.000005112,0.000992749,-0.000023922,-0.043932151
357662.5609,0.000050698,-0.000079242,-0.000004686,0.000322943,0.001184123,-0.043453712
357662.5658,0.000094597,-0.00006903,-0.000005539,0.000047852,0.001591084,-0.04356939
357662.5707,0.00012781,-0.000070722,-0.000005964,0.000358826,0.001459225,-0.045164198
357662.5755,0.000140162,-0.000081797,0.000000852,-0.000358818,0.000346858,-0.047531463
357662.5804,0.000124861,-0.00008736,-0.00001108,-0.000562311,-0.000933197,-0.050356727
357662.5853,0.000103952,-0.000101821,-0.000001278,-0.001387452,-0.002607453,-0.051574953
357662.5902,0.000057517,-0.000098843,-0.000002982,-0.000944942,-0.002870709,-0.051601
357662.5951,0.000031527,-0.000095435,-0.000003408,-0.000322954,-0.00318169,-0.048993248
357662.6,-0.000003408,-0.000077962,-0.000008946,-0.002117002,-0.002427974,-0.047207959
357662.6048,-0.000018321,-0.000079676,-0.000014486,-0.003768021,-0.001148349,-0.045288023
357662.6097,-0.00002045,-0.0001031,-0.000008095,-0.003779637,0.000478435,-0.04276013
357662.6146,0.000005114,-0.000089495,-0.000008949,-0.003505612,0.002093796,-0.040715352
357662.6195,0.000044324,-0.000060946,-0.000015769,-0.002440941,0.002931523,-0.039916571
357662.6244,0.000091202,-0.000018752,-0.000017047,-0.002093865,0.001878496,-0.040944029
357662.6293,0.000143182,0.000014915,-0.000009375,-0.000634081,-0.000059819,-0.044361748
357662.6341,0.000166589,0.000035789,-0.000008521,0.000825346,-0.002296615,-0.047343768
357662.639,0.000167467,0.000027698,-0.000003409,0.001088672,-0.00387615,-0.050892413
357662.6439,0.000129515,-0.000013633,-0.000003834,0.001088447,-0.003552405,-0.053405687
357662.6488,0.000063907,-0.000067741,-0.000010225,0.000980818,-0.002691268,-0.053861249
357662.6537,-0.000005538,-0.0001163,-0.000008094,0.000729571,-0.001172097,-0.052816134
357662.6586,-0.00004645,-0.000119746,-0.000011932,0.000765691,0.000287134,-0.049949348
357662.6634,-0.000051567,-0.000095889,-0.000010228,-0.001100764,0.001507569,-0.046279967
357662.6683,-0.000029831,-0.000071595,-0.000007245,-0.002333064,0.001363945,-0.04260534
357662.6732,-0.000007244,-0.000030255,-0.000000852,-0.003002797,0.001136517,-0.039897718
357662.6781,0.000037492,-0.000008521,-0.000010651,-0.003050086,-0.000562173,-0.039292291
357662.683,0.000079244,0.000014485,-0.000012781,-0.002547713,-0.002176919,-0.041062437
357662.6879,0.000111643,0.000008096,-0.000010227,-0.001950013,-0.003050634,-0.043929134
357662.6927,0.000121422,-0.00000426,0.000000426,-0.001076496,-0.003289293,-0.047270134
357662.6976,0.000118037,-0.000011932,0,0.000502467,-0.002787494,-0.049792055
357662.7025,0.000083519,-0.00000554,-0.000004687,0.000957058,-0.00222516,-0.05126242
357662.7074,0.000041337,-0.000005114,-0.000002131,0.000705888,-0.001722846,-0.050847892
357662.7123,-0.000017891,-0.000014057,-0.000008094,0.000849122,-0.000681689,-0.050122105
357662.7171,-0.000045582,-0.000039618,-0.000009798,0.000394675,-0.000562113,-0.047994848
357662.722,-0.000053265,-0.000057527,-0.000013636,0.000083744,0.000131597,-0.046884447
357662.7269,-0.00002556,-0.000063474,-0.000017892,-0.000322918,0.000765436,-0.045280296
357662.7318,0.000033233,-0.000070727,-0.000005539,-0.000705742,0.00124402,-0.044330187
357662.7367,0.000073284,-0.000043033,-0.000005113,-0.001196189,0.001770359,-0.043421652
357662.7416,0.000103106,-0.00002599,-0.000006817,-0.001244,0.001794231,-0.044102188
357662.7465,0.000106973,-0.00000895,-0.00000895,-0.001375991,0.000502536,-0.046699941
357662.7513,0.000098021,-0.000001279,-0.000002983,-0.000777722,-0.000514493,-0.050049398
357662.7562,0.000080539,-0.000005114,0.000004687,-0.000789595,-0.001973988,-0.051874001
357662.7611,0.000049431,-0.000001705,-0.000002983,-0.000227307,-0.003206227,-0.051849946
357662.766,0.000007669,-0.000013633,-0.000002556,0.00056217,-0.002966342,-0.05084645
357662.7709,-0.000020454,-0.000044317,-0.000001705,0.000059817,-0.002966944,-0.048164982
357662.7757,-0.00002855,-0.000062639,-0.000003409,0.000514418,-0.00167485,-0.046201944
357662.7806,-0.000024711,-0.000060499,-0.000008095,0.00084925,0.00009569,-0.044771004
357662.7855,0.000010651,-0.000049847,-0.000009373,0.000370798,0.001243967,-0.044400044
357662.7904,0.000046025,-0.000037076,-0.000008949,0.000406788,0.00197412,-0.044268146
357662.7953,0.000067332,-0.000026848,-0.000014489,-0.000119643,0.001698924,-0.044853989
357662.8001,0.000081371,-0.000027266,-0.000007669,-0.000059804,0.000071764,-0.046718594
357662.805,0.000092446,-0.000044306,-0.000005538,-0.000203328,-0.001172128,-0.048643313
357662.8099,0.000071149,-0.000048994,-0.000001704,-0.000777466,-0.00188984,-0.05037979
357662.8148,0.00005496,-0.000065185,-0.000007243,-0.001674574,-0.002021449,-0.050643887
357662.8197,0.000023863,-0.000070312,0.000002131,-0.001615093,-0.001555274,-0.049553428
357662.8246,0.000004687,-0.000061788,0.000002131,-0.00124419,-0.000526388,-0.047554377
357662.8295,-0.000010228,-0.000048155,0.000000426,-0.001196409,-0.000251246,-0.045966037
357662.8343,-0.000000426,-0.000025144,-0.000001278,-0.000454651,0.000490544,-0.045070268
357662.8392,0.000027271,-0.000015766,-0.000004687,-0.000227295,0.000765626,-0.044502012
357662.8441,0.000061774,-0.000016189,-0.000005538,-0.000011961,0.000657841,-0.045163743
357662.849,0.000077127,-0.000024289,-0.000002557,0.000538344,0.000107669,-0.0457353
357662.8539,0.000085648,-0.000033236,0.000003409,0.000418704,-0.001184333,-0.046296652
357662.8587,0.000069017,-0.000050698,-0.00000213,0.00090902,-0.002140981,-0.047615889
357662.8636,0.00005369,-0.00006136,-0.000001278,0.000550298,-0.003421417,-0.048462093
357662.8685,0.000020879,-0.000061786,0.000000426,-0.000334965,-0.004366503,-0.048904836
357662.8734,-0.000013211,-0.000050712,-0.000002131,-0.000299107,-0.004343031,-0.048634768
357662.8783,-0.000025995,-0.000047303,-0.000003835,-0.000634101,-0.003110685,-0.047940437
357662.8831,-0.000026837,-0.000051118,-0.000005112,-0.001566685,-0.001686279,-0.047478925
357662.888,-0.000023858,-0.000071575,0.00000426,-0.001842,0.000873156,-0.04683942
357662.8929,-0.000007243,-0.00006774,0.000005965,-0.002308476,0.002966332,-0.045930296
357662.8978,0.000020876,-0.000057942,0.000004687,-0.00135162,0.004018977,-0.045153685
357662.9027,0.000052842,-0.000031534,0.000005114,-0.00049052,0.004007905,-0.044972278
357662.9076,0.000080524,-0.000004261,0.000002556,-0.000932988,0.001590864,-0.045704443
357662.9125,0.000086506,0.000012784,-0.000000426,-0.000741754,-0.000921211,-0.048178125
357662.9173,0.000076711,-0.000007245,0.000003836,-0.001136647,-0.0022374,-0.049641564
357662.9222,0.00006137,-0.000020031,-0.000001705,-0.000299126,-0.003098949,-0.050289117
357662.9271,0.000033657,-0.000039195,0.00000426,0,-0.001985518,-0.050558958
357662.932,0.000011505,-0.000044743,0.000004687,-0.000227304,-0.001088669,-0.050306059
357662.9369,-0.000004686,-0.000048995,0.000011077,0.000095689,0.000478447,-0.048837479
357662.9418,0.000003835,-0.000035795,0.000011932,0.000538362,0.002512354,-0.046251237
357662.9466,0.000018324,-0.000031534,0.000008096,-0.000562287,0.003373723,-0.044313017
357662.9515,0.000040475,-0.000020024,0.000007243,-0.000610028,0.003002292,-0.044831041
357662.9564,0.000064781,-0.000028128,0.000001705,-0.000765772,0.001603336,-0.044821616
357662.9613,0.000099724,-0.000022161,0.000009376,-0.000849498,-0.000035894,-0.045083206
357662.9662,0.000112925,-0.000020454,0.00001321,-0.000992981,-0.001507417,-0.045904443
357662.9711,0.000113348,-0.000014062,0.000006392,-0.001926099,-0.00275157,-0.047111668
357662.9759,0.000092018,-0.000021726,0.000002556,-0.001913625,-0.00307376,-0.049287803
357662.9808,0.000063494,-0.000020881,0.000002983,-0.001363856,-0.002763604,-0.050689995
357662.9857,0.00003664,-0.000008095,0.000007243,-0.001291806,-0.001782214,-0.051133979
357662.9906,0.000018321,0.000008947,0.000000852,0.00037081,-0.000131578,-0.049927801
357662.9955,0.000015767,0.00001662,0.000000426,0.001160507,0.001914239,-0.048430234
357663.0004,0.000019177,0.000006819,0.000002131,0.000418759,0.00266809,-0.047271863
357663.0052,0.000023866,-0.000018326,-0.000002983,0.000263228,0.002751926,-0.046998106
357663.0101,0.000051124,-0.000046011,-0.000000426,0.00044255,0.002069221,-0.045522854
357663.015,0.000073294,-0.000050283,-0.000001705,0.000741738,0.001375803,-0.043906078
357663.0199,0.000103975,-0.0000473,-0.000004687,0.000610138,0.000454612,-0.044229005
357663.0248,0.000118463,-0.000031107,-0.000012784,-0.00096904,-0.000502465,-0.04611915
357663.0296,0.000112889,-0.00002343,-0.000013632,-0.00153085,-0.000908942,-0.048951335
357663.0345,0.00010014,-0.000010653,0,-0.000107672,-0.000837449,-0.050522074
357663.0394,0.000080966,0.000006392,0.000004261,0.000143565,0,-0.050391387
357663.0443,0.00005881,0.000015342,-0.000002131,0.000275182,0.000562329,-0.049987484
357663.0492,0.000030257,-0.000012784,-0.000006392,-0.000167497,0.000705881,-0.048430637
357663.0541,0.000008947,-0.000041326,0.000000426,-0.000466482,0.000239221,-0.047497399
357663.0589,0.000030246,-0.000067307,0.000001704,0.000562111,-0.000418594,-0.045925703
357663.0638,0.000070299,-0.000044309,0.000001278,0.000813374,-0.00129183,-0.043886334
357663.0687,0.00009757,-0.000025564,-0.000002982,-0.000968908,-0.001423457,-0.043277871
357663.0736,0.000110339,-0.000016615,0.00000426,-0.001375457,-0.002224653,-0.044158157
357663.0785,0.000108225,-0.000021304,0.000004261,-0.000837357,-0.001614903,-0.046748456
357663.0834,0.000112943,-0.000015769,-0.000002131,0.000275207,-0.001471761,-0.049046721
357663.0882,0.000100579,0.000014064,-0.000002983,0.000717904,-0.000705939,-0.05117457
357663.0931,0.000078412,0.000014915,0.000001705,0.00014357,0.000107677,-0.049998175
357663.098,0.000036216,-0.00001406,0.000004261,0.000430627,0.000933025,-0.048505329
357663.1029,-0.00000213,-0.00005539,0.000000426,0.000753606,0.000705758,-0.046508245
357663.1078,-0.000014489,-0.000063922,-0.000008523,0.000203389,-0.00078963,-0.046480473
357663.1126,0.000020025,-0.000067319,-0.000005113,-0.000251198,-0.002655519,-0.046435703
357663.1175,0.000066906,-0.000043467,0.000000426,-0.000167498,-0.002871396,-0.044925392
357663.1224,0.00010183,-0.000023008,0.000005113,-0.000394741,-0.002440219,-0.042691872
357663.1273,0.000098875,-0.000019605,0.000013638,-0.000047861,-0.001782813,-0.043888297
357663.1322,0.000069894,-0.000010655,0.000004262,-0.00016751,-0.002297279,-0.046519894
357663.1371,0.000048144,-0.000012356,0.000008521,0.001040641,-0.002619545,-0.049950771
357663.142,0.000041335,-0.000012358,0.000011505,0.002045765,-0.002883213,-0.050761297
357663.1468,0.000024282,-0.000023004,0.000003834,0.001901653,-0.002296336,-0.049155939
357663.1517,-0.000007243,-0.000049848,-0.000003834,0.001232022,-0.001483211,-0.048048873
357663.1566,-0.000039624,-0.000098422,0.000005113,-0.000598091,-0.001806234,-0.047201328
